data;horario;n_da_ocorrencia;tipo_de_ocorrencia;km;trecho;sentido;tipo_de_acidente;automovel;bicicleta;caminhao;moto;onibus;outros;tracao_animal;transporte_de_cargas_especiais;trator_maquinas;utilitarios;ilesos;levemente_feridos;moderadamente_feridos;gravemente_feridos;mortos
31/10/2014;14:52:00;96;Acidente sem Vítima;656;BR-040/MG;Norte;Colisão traseira;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31/10/2014;15:18:00;100;Acidente sem Vítima;91;BR-040/GO;Norte;Colisão traseira;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
31/10/2014;07:02:00;27;Acidente sem Vítima;740,6;BR-040/MG;Norte;Queda de Carga;0;0;1;0;0;0;0;0;0;0;2;0;0;0;0
01/11/2014;16:44:00;112;Acidente sem Vítima;3;BR-040/GO;Sul;Colisão traseira;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0
01/11/2014;19:13:00;139;Acidente sem Vítima;5,005;BR-040/GO;Sul;Colisão traseira;2;0;0;0;0;0;0;0;0;0;4;0;0;0;0
01/11/2014;13:55:00;88;Acidente sem Vítima;247;BR-040/MG;Norte;Capotamento;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0
01/11/2014;01:31:00;10;Acidente com Vítima;479;BR-040/MG;Norte;Outros;0;0;0;1;0;0;0;0;0;0;1;0;1;0;0
01/11/2014;08:03:00;32;Atropelamento com Morte;484;BR-040/MG;Norte;Atropelamento - Pedestre atravessando;1;0;0;0;0;0;0;0;0;0;1;0;0;0;1
01/11/2014;02:00:00;13;Acidente com Vítima;495;BR-040/MG;Norte;Colisão traseira;0;0;2;0;0;0;0;0;0;0;0;0;1;2;0
01/11/2014;08:21:00;36;Acidente sem Vítima;518;BR-040/MG;Sul;Colisão traseira;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
01/11/2014;11:07:00;66;Acidente sem Vítima;519;BR-040/MG;Norte;Colisão traseira;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0
01/11/2014;06:06:00;20;Acidente sem Vítima;523,006;BR-040/MG;Sul;Outros;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01/11/2014;13:17:00;78;Acidente com Vítima;526;BR-040/MG;Norte;Abalroamento - Longitudinal;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
01/11/2014;04:37:00;17;Acidente com Vítima;526;BR-040/MG;Sul;Capotamento;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
01/11/2014;06:38:00;22;Acidente com Vítima;548,6;BR-040/MG;Sul;Capotamento;1;0;0;0;0;0;0;0;0;0;0;2;0;0;0
02/11/2014;05:01:00;16;Acidente com Vítima;2;BR-040/DF;Sul;Abalroamento - Longitudinal;1;0;0;1;0;0;0;0;0;0;1;0;0;1;0
02/11/2014;22:10:00;159;Acidente sem Vítima;6;BR-040/MG;Sul;Choque com objeto fixo;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
02/11/2014;03:34:00;11;Acidente sem Vítima;12;BR-040/GO;Sul;Choque com objeto fixo;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
02/11/2014;19:43:00;134;Acidente sem Vítima;19;BR-040/GO;Sul;Colisão traseira;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
02/11/2014;18:42:00;121;Acidente com Vítima;272;BR-040/MG;Norte;Outros;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0
02/11/2014;11:45:00;55;Acidente com Vítima;277;BR-040/MG;Sul;Abalroamento - Longitudinal;2;0;0;0;0;0;0;0;0;0;0;0;4;2;0
02/11/2014;15:24:00;81;Acidente com Vítima;493;BR-040/MG;Sul;Colisão traseira;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0
02/11/2014;16:09:00;90;Acidente sem Vítima;495;BR-040/MG;Sul;Colisão traseira;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
02/11/2014;20:24:00;145;Acidente sem Vítima;503;BR-040/MG;Norte;Choque com objeto fixo;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
02/11/2014;17:46:00;109;Acidente sem Vítima;507;BR-040/MG;Sul;Outros;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02/11/2014;15:50:00;84;Acidente com Vítima;508;BR-040/MG;Norte;Outros;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
02/11/2014;14:15:00;74;Acidente com Vítima;519,006;BR-040/MG;Norte;Outros;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0
02/11/2014;02:41:00;8;Acidente com Vítima;552;BR-040/MG;Norte;Colisão traseira;2;0;0;0;0;0;0;0;0;0;0;0;4;0;0
02/11/2014;18:29:00;118;Acidente com Vítima;592;BR-040/MG;Norte;Choque em barreira New Jersey;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
02/11/2014;19:29:00;132;Acidente sem Vítima;626;BR-040/MG;Norte;Colisão traseira;2;0;0;0;0;0;0;0;0;0;4;0;0;0;0
02/11/2014;20:38:00;147;Acidente sem Vítima;632;BR-040/MG;Norte;Outros;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
02/11/2014;12:35:00;60;Acidente sem Vítima;712,7;BR-040/MG;Sul;Outros;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
03/11/2014;14:57:00;97;Atropelamento sem Morte;7;BR-040/GO;Sul;Atropelamento - Pedestre caminhando;1;0;0;0;0;0;0;0;0;0;1;0;1;0;0
03/11/2014;08:41:00;49;Acidente com Vítima;8;BR-040/GO;Norte;Outros;1;0;0;0;0;0;0;0;0;0;1;0;1;0;0
03/11/2014;09:09:00;55;Acidente com Vítima;9;BR-040/GO;Norte;Colisão traseira;1;0;0;1;0;0;0;0;0;0;2;0;0;0;0
03/11/2014;17:30:00;131;Acidente sem Vítima;11;BR-040/GO;Sul;Outros;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
03/11/2014;00:30:00;4;Acidente sem Vítima;24;BR-040/GO;Norte;Abalroamento - Longitudinal;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
03/11/2014;06:41:00;26;Acidente sem Vítima;123;BR-040/MG;Sul;Abalroamento - Longitudinal;1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
03/11/2014;09:54:00;59;Acidente sem Vítima;434;BR-040/MG;Norte;Colisão traseira;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
03/11/2014;18:30:00;147;Acidente sem Vítima;508;BR-040/MG;Sul;Colisão traseira;2;0;0;0;0;0;0;0;0;0;3;0;0;0;0
03/11/2014;06:59:00;29;Acidente com Vítima;509;BR-040/MG;Sul;Colisão traseira;1;0;0;1;0;0;0;0;0;0;1;0;1;0;0
03/11/2014;06:21:00;22;Acidente com Vítima;538;BR-040/MG;Sul;Colisão traseira;3;0;0;1;0;0;0;0;0;0;3;0;1;0;0
03/11/2014;13:26:00;88;Acidente sem Vítima;584;BR-040/MG;Sul;Outros;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03/11/2014;12:50:00;84;Acidente sem Vítima;605,005;BR-040/MG;Sul;Colisão traseira;2;0;1;1;0;0;0;0;0;0;4;0;0;0;0
03/11/2014;12:03:00;76;Acidente com Vítima;609;BR-040/MG;Norte;Abalroamento - Longitudinal;2;0;0;0;0;0;0;0;0;0;2;0;1;0;0
03/11/2014;18:16:00;142;Acidente sem Vítima;688;BR-040/MG;Sul;Colisão traseira;0;0;1;0;1;0;0;0;0;0;2;0;0;0;0
03/11/2014;11:57:00;74;Acidente com Vítima;733;BR-040/MG;Sul;Queda de Carga;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0
03/11/2014;16:54:00;125;Acidente com Vítima;735;BR-040/MG;Norte;Outros;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0
03/11/2014;19:31:00;155;Acidente com Vítima;739;BR-040/MG;Norte;Outros;1;0;0;0;0;0;0;0;0;0;1;0;1;0;0
03/11/2014;16:44:00;123;Acidente sem Vítima;117;BR-040/GO;Norte;Queda de Carga;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
04/11/2014;17:50:00;135;Acidente sem Vítima;2;BR-040/GO;Sul;Colisão traseira;2;0;0;1;0;0;0;0;0;0;3;0;0;0;0
04/11/2014;13:30:00;93;Acidente com Vítima;2;BR-040/GO;Sul;Colisão frontal;1;0;0;2;0;0;0;0;0;0;1;0;2;0;0
04/11/2014;07:23:00;34;Acidente com Vítima;15,5;BR-040/GO;Norte;Colisão traseira;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0
04/11/2014;07:45:00;37;Acidente com Vítima;91,2;BR-040/MG;Sul;Capotamento;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0
04/11/2014;18:24:00;140;Acidente sem Vítima;352;BR-040/MG;Norte;Choque em barreira New Jersey;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
04/11/2014;20:04:00;155;Acidente com Vítima;512;BR-040/MG;Norte;Capotamento;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0
04/11/2014;20:26:00;157;Acidente sem Vítima;518;BR-040/MG;Norte;Colisão traseira;1;0;0;1;0;0;0;0;0;0;2;0;0;0;0
04/11/2014;14:38:00;101;Acidente sem Vítima;525;BR-040/MG;Sul;Choque em veículo parado na pista;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
04/11/2014;02:20:00;11;Acidente sem Vítima;538;BR-040/MG;Norte;Colisão traseira;0;0;2;0;0;0;0;0;0;0;2;0;0;0;0
04/11/2014;07:39:00;36;Acidente com Vítima;540,8;BR-040/MG;Sul;Abalroamento - Longitudinal;1;0;0;1;0;0;0;0;0;0;1;0;1;0;0
04/11/2014;17:52:00;134;Acidente com Vítima;592;BR-040/MG;Norte;Choque com objeto fixo;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0
04/11/2014;06:22:00;25;Acidente sem Vítima;614,007;BR-040/MG;Sul;Abalroamento - Longitudinal;0;0;2;0;0;0;0;0;0;0;2;0;0;0;0
04/11/2014;11:00:00;73;Acidente sem Vítima;624,1;BR-040/MG;Norte;Colisão traseira;1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
04/11/2014;06:22:00;24;Acidente com Vítima;738;BR-040/MG;Norte;Queda de Carga;0;0;0;0;1;0;0;0;0;0;1;0;1;0;0
04/11/2014;05:50:00;20;Acidente com Vítima;738;BR-040/MG;Sul;Queda de Carga;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
05/11/2014;09:48:00;50;Acidente com Vítima;5,1;BR-040/GO;Sul;Choque com objeto fixo;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0
05/11/2014;11:12:00;66;Acidente sem Vítima;5,5;BR-040/GO;Sul;Abalroamento - Longitudinal;1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
05/11/2014;07:43:00;32;Acidente com Vítima;14,5;BR-040/GO;Norte;Colisão frontal;1;0;0;1;0;0;0;0;0;0;1;0;1;0;0
05/11/2014;14:01:00;95;Acidente sem Vítima;128;BR-040/MG;Sul;Outros;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
05/11/2014;16:05:00;115;Acidente sem Vítima;166;BR-040/MG;Sul;Colisão traseira;1;0;0;0;0;0;0;0;0;0;5;0;0;0;0
05/11/2014;13:52:00;94;Acidente com Vítima;490;BR-040/MG;Sul;Capotamento;1;0;0;0;0;0;0;0;0;0;1;0;1;0;0
05/11/2014;06:46:00;27;Acidente sem Vítima;497,1;BR-040/MG;Norte;Colisão traseira;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
05/11/2014;23:38:00;189;Atropelamento sem Morte;510;BR-040/MG;Norte;Atropelamento - Pedestre caminhando;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0
05/11/2014;12:50:00;87;Acidente sem Vítima;518;BR-040/MG;Norte;Capotamento;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
05/11/2014;13:21:00;91;Acidente sem Vítima;526;BR-040/MG;Norte;Abalroamento - Longitudinal;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05/11/2014;08:43:00;38;Acidente sem Vítima;544;BR-040/MG;Norte;Abalroamento - Longitudinal;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05/11/2014;15:45:00;106;Acidente com Vítima;587;BR-040/MG;Norte;Colisão traseira;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0
05/11/2014;16:24:00;117;Acidente sem Vítima;620;BR-040/MG;Sul;Colisão traseira;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0
05/11/2014;14:31:00;98;Acidente sem Vítima;620;BR-040/MG;Sul;Capotamento;1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
05/11/2014;11:31:00;71;Acidente sem Vítima;630;BR-040/MG;Sul;Colisão traseira;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
05/11/2014;11:23:00;70;Acidente sem Vítima;642;BR-040/MG;Sul;Colisão traseira;1;0;1;0;0;0;0;0;0;0;4;0;0;0;0
05/11/2014;04:46:00;21;Acidente sem Vítima;733;BR-040/MG;Sul;Choque em barreira New Jersey;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05/11/2014;07:35:00;30;Acidente sem Vítima;733,1;BR-040/MG;Sul;Colisão traseira;0;0;2;0;0;0;0;0;0;0;2;0;0;0;0
05/11/2014;08:18:00;35;Acidente com Vítima;116,1;BR-040/GO;Norte;Colisão traseira;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0
05/11/2014;04:12:00;15;Acidente com Vítima;758;BR-040/MG;Sul;Colisão traseira;0;0;2;0;0;0;0;0;0;0;2;0;1;0;0
06/11/2014;12:26:00;99;Acidente sem Vítima;2;BR-040/DF;Sul;Colisão traseira;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
06/11/2014;16:12:00;142;Acidente sem Vítima;2;BR-040/GO;Sul;Colisão traseira;1;0;0;0;0;0;0;0;0;1;2;0;0;0;0
06/11/2014;20:53:00;207;Acidente sem Vítima;3;BR-040/DF;Sul;Colisão traseira;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
06/11/2014;19:46:00;190;Acidente sem Vítima;6;BR-040/GO;Sul;Abalroamento - Longitudinal;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0
06/11/2014;16:06:00;140;Acidente sem Vítima;8;BR-040/MG;Norte;Colisão traseira;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06/11/2014;14:19:00;119;Acidente com Vítima;12;BR-040/GO;Sul;Choque com objeto fixo;1;0;0;0;0;0;0;0;0;0;1;0;2;0;0
06/11/2014;21:41:00;216;Acidente com Vítima;436;BR-040/MG;Sul;Capotamento;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
06/11/2014;17:36:00;163;Acidente sem Vítima;448;BR-040/MG;Sul;Choque com objeto fixo;0;0;1;0;0;0;0;0;0;0;2;0;0;0;0
06/11/2014;20:04:00;194;Acidente sem Vítima;453;BR-040/MG;Norte;Colisão traseira;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
06/11/2014;17:40:00;165;Acidente com Vítima;474;BR-040/MG;Sul;Abalroamento - Longitudinal;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
06/11/2014;16:54:00;148;Acidente com Vítima;486,005;BR-040/MG;Norte;Capotamento;1;0;0;0;0;0;0;0;0;0;1;0;1;0;0
06/11/2014;04:53:00;17;Atropelamento com Morte;526;BR-040/MG;Sul;Atropelamento - Pedestre atravessando;1;0;0;0;0;0;0;0;0;0;1;0;0;0;1
06/11/2014;06:49:00;35;Acidente com Vítima;529,1;BR-040/MG;Norte;Abalroamento - Longitudinal;1;0;0;0;0;0;0;0;0;0;1;0;2;0;0
06/11/2014;07:09:00;39;Acidente sem Vítima;535;BR-040/MG;Norte;Colisão traseira;1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
06/11/2014;22:59:00;226;Acidente sem Vítima;558;BR-040/MG;Norte;Colisão traseira;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
06/11/2014;20:28:00;201;Acidente sem Vítima;566;BR-040/MG;Sul;Outros;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
06/11/2014;20:42:00;205;Acidente sem Vítima;601;BR-040/MG;Norte;Colisão traseira;0;0;2;0;0;0;0;0;0;0;2;0;0;0;0
06/11/2014;15:00:00;129;Acidente sem Vítima;663;BR-040/MG;Norte;Outros;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
06/11/2014;20:15:00;196;Acidente sem Vítima;730,005;BR-040/MG;Sul;Choque com objeto fixo;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
06/11/2014;17:00:00;150;Acidente sem Vítima;751;BR-040/MG;Sul;Outros;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
06/11/2014;16:23:00;143;Acidente sem Vítima;766;BR-040/MG;Sul;Capotamento;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06/11/2014;15:52:00;136;Acidente sem Vítima;766;BR-040/MG;Norte;Colisão traseira;2;0;0;0;0;0;0;0;0;0;4;0;0;0;0
06/11/2014;05:41:00;19;Acidente sem Vítima;772;BR-040/MG;Norte;Choque com objeto fixo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07/11/2014;06:44:00;32;Acidente sem Vítima;3;BR-040/GO;Norte;Abalroamento - Longitudinal;1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
07/11/2014;18:59:00;165;Acidente sem Vítima;5;BR-040/DF;Norte;Abalroamento - Longitudinal;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
07/11/2014;06:42:00;31;Acidente sem Vítima;5,1;BR-040/GO;Norte;Abalroamento - Longitudinal;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
07/11/2014;20:24:00;186;Acidente com Vítima;6;BR-040/GO;Sul;Outros;1;0;0;1;0;0;0;0;0;0;1;1;0;0;0
07/11/2014;05:52:00;25;Acidente com Vítima;6;BR-040/GO;Norte;Abalroamento - Longitudinal;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0
07/11/2014;15:08:00;118;Acidente com Vítima;7;BR-040/DF;Norte;Capotamento;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0
07/11/2014;10:37:00;73;Acidente sem Vítima;13,1;BR-040/MG;Sul;Queda de Carga;0;0;2;0;0;0;0;0;0;0;2;0;0;0;0
07/11/2014;04:23:00;19;Acidente sem Vítima;176;BR-040/MG;Norte;Outros;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
07/11/2014;23:00:00;209;Acidente com Vítima;438;BR-040/MG;Sul;Capotamento;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
07/11/2014;00:00:00;5;Acidente sem Vítima;453,5;BR-040/MG;Norte;Outros;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
07/11/2014;14:05:00;105;Acidente sem Vítima;463;BR-040/MG;Norte;Abalroamento - Longitudinal;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
07/11/2014;19:05:00;166;Acidente sem Vítima;473;BR-040/MG;Sul;Outros;1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
07/11/2014;20:11:00;181;Acidente com Vítima;495;BR-040/MG;Sul;Capotamento;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
07/11/2014;15:50:00;127;Acidente com Vítima;512;BR-040/MG;Sul;Outros;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0
07/11/2014;16:45:00;136;Acidente com Vítima;516;BR-040/MG;Norte;Colisão frontal;1;0;0;0;0;0;0;0;0;0;1;0;1;0;0
07/11/2014;14:21:00;110;Acidente sem Vítima;525;BR-040/MG;Norte;Colisão traseira;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
07/11/2014;16:02:00;129;Acidente sem Vítima;538;BR-040/MG;Norte;Colisão traseira;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
07/11/2014;15:39:00;123;Acidente com Vítima;577;BR-040/MG;Sul;Outros;1;0;0;1;0;0;0;0;0;0;2;0;1;0;0
07/11/2014;10:21:00;70;Acidente com Vítima;617,3;BR-040/MG;Sul;Capotamento;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0
07/11/2014;09:31:00;59;Acidente sem Vítima;660;BR-040/MG;Sul;Colisão traseira;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
07/11/2014;14:58:00;116;Acidente sem Vítima;37;BR-040/GO;Norte;Outros;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
07/11/2014;23:36:00;214;Acidente com Vítima;52,002;BR-040/GO;Norte;Colisão frontal;2;0;0;0;0;0;0;0;0;0;3;0;0;0;0
07/11/2014;21:39:00;200;Acidente sem Vítima;728;BR-040/MG;Sul;Choque em barreira New Jersey;0;0;2;0;0;0;0;0;0;0;2;0;0;0;0
07/11/2014;21:01:00;192;Acidente com Morte;761;BR-040/MG;Sul;Outros;1;0;0;0;0;0;0;0;0;0;1;0;0;0;1
08/11/2014;17:47:00;163;Acidente sem Vítima;1;BR-040/GO;Sul;Colisão traseira;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
08/11/2014;16:29:00;138;Acidente com Vítima;4;BR-040/DF;Norte;Abalroamento - Longitudinal;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0
08/11/2014;01:14:00;7;Acidente sem Vítima;6;BR-040/GO;Sul;Outros;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
08/11/2014;13:00:00;117;Acidente com Vítima;9;BR-040/GO;Sul;Abalroamento - Longitudinal;1;0;0;1;0;0;0;0;0;0;1;0;2;0;0
08/11/2014;22:01:00;197;Acidente com Vítima;12,002;BR-040/GO;Sul;Abalroamento - Transversal;1;0;0;1;0;0;0;0;0;0;4;0;0;0;0
08/11/2014;09:35:00;65;Acidente sem Vítima;36;BR-040/MG;Sul;Colisão traseira;1;0;1;0;0;0;0;0;0;0;4;0;0;0;0
08/11/2014;07:18:00;50;Acidente com Vítima;50;BR-040/MG;Sul;Queda de Carga;0;0;0;0;1;0;0;0;0;0;12;0;0;0;0
08/11/2014;21:06:00;193;Atropelamento sem Morte;21;BR-040/GO;Norte;Atropelamento - Pedestre atravessando;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0
08/11/2014;17:43:00;162;Acidente com Vítima;300;BR-040/MG;Norte;Queda de Carga;0;0;1;0;0;0;0;0;0;0;0;2;0;0;0
08/11/2014;08:06:00;57;Acidente com Vítima;300;BR-040/MG;Norte;Capotamento;3;0;0;0;0;0;0;0;0;0;2;2;1;0;0
08/11/2014;15:15:00;123;Acidente com Vítima;325;BR-040/MG;Sul;Capotamento;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
08/11/2014;07:40:00;54;Acidente com Vítima;447;BR-040/MG;Norte;Capotamento;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0
08/11/2014;05:59:00;38;Acidente sem Vítima;522;BR-040/MG;Norte;Outros;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
08/11/2014;04:43:00;35;Acidente com Vítima;523;BR-040/MG;Norte;Choque com objeto fixo;0;0;0;1;0;0;0;0;0;0;0;0;0;2;0
08/11/2014;04:18:00;32;Acidente sem Vítima;523;BR-040/MG;Sul;Outros;1;0;0;1;0;0;0;0;0;0;2;0;0;0;0
08/11/2014;10:15:00;74;Acidente sem Vítima;544;BR-040/MG;Sul;Abalroamento - Longitudinal;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
08/11/2014;05:23:00;37;Acidente com Vítima;605,005;BR-040/MG;Norte;Outros;1;0;1;0;0;0;0;0;0;0;1;2;2;0;0
08/11/2014;12:42:00;96;Acidente sem Vítima;636;BR-040/MG;Sul;Outros;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
08/11/2014;12:49:00;99;Acidente com Vítima;656;BR-040/MG;Norte;Capotamento;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
08/11/2014;22:10:00;198;Atropelamento sem Morte;660;BR-040/MG;Sul;Atropelamento - Ciclista;1;1;0;0;0;0;0;0;0;0;2;0;0;2;0
08/11/2014;03:03:00;23;Acidente sem Vítima;98;BR-040/GO;Norte;Atropelamento - Animal;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
08/11/2014;02:23:00;19;Acidente sem Vítima;99;BR-040/GO;Sul;Atropelamento - Animal;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
08/11/2014;06:47:00;44;Acidente com Vítima;686,1;BR-040/MG;Sul;Outros;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0
08/11/2014;17:10:00;153;Acidente com Vítima;696;BR-040/MG;Sul;Outros;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0
08/11/2014;14:00:00;114;Acidente sem Vítima;749;BR-040/MG;Norte;Outros;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
08/11/2014;09:53:00;69;Acidente com Vítima;750;BR-040/MG;Norte;Capotamento;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
08/11/2014;16:51:00;146;Acidente sem Vítima;136;BR-040/GO;Norte;Choque com objeto fixo;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
09/11/2014;01:19:00;11;Acidente com Vítima;3;BR-040/GO;Norte;Outros;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
09/11/2014;19:31:00;153;Acidente sem Vítima;4;BR-040/MG;Sul;Colisão traseira;1;0;0;0;0;0;0;0;0;0;3;0;0;0;0
09/11/2014;21:54:00;178;Acidente sem Vítima;3,5;BR-040/GO;Norte;Abalroamento - Longitudinal;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
09/11/2014;18:49:00;146;Acidente sem Vítima;4;BR-040/GO;Sul;Colisão traseira;2;0;0;0;0;0;0;0;0;1;3;0;0;0;0
09/11/2014;19:20:00;150;Acidente sem Vítima;6,001;BR-040/GO;Norte;Colisão traseira;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
09/11/2014;05:13:00;23;Acidente sem Vítima;20;BR-040/GO;Norte;Outros;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
09/11/2014;01:28:00;13;Acidente sem Vítima;335;BR-040/MG;Sul;Atropelamento - Animal;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
09/11/2014;08:08:00;39;Acidente sem Vítima;375;BR-040/MG;Sul;Colisão frontal;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
09/11/2014;16:15:00;116;Acidente com Vítima;448;BR-040/MG;Sul;Outros;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
09/11/2014;01:05:00;9;Acidente com Morte;480;BR-040/MG;Sul;Choque com objeto fixo;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1
09/11/2014;14:59:00;100;Acidente sem Vítima;508;BR-040/MG;Norte;Choque com objeto fixo;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
09/11/2014;17:34:00;134;Acidente com Vítima;510;BR-040/MG;Sul;Outros;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
09/11/2014;13:10:00;85;Acidente com Vítima;510;BR-040/MG;Sul;Capotamento;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0
09/11/2014;15:04:00;101;Acidente sem Vítima;513;BR-040/MG;Norte;Capotamento;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
09/11/2014;15:36:00;106;Acidente sem Vítima;514;BR-040/MG;Sul;Outros;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
09/11/2014;21:42:00;176;Acidente com Vítima;526;BR-040/MG;Norte;Colisão traseira;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
09/11/2014;19:42:00;155;Acidente com Vítima;530;BR-040/MG;Sul;Colisão traseira;3;0;0;0;0;0;0;0;0;0;3;0;0;1;0
